gene_id	n_called	pct_UM	pct_gbM	pct_teM
CUFF_NC.1923	927	95.14563106796116	4.854368932038835	0.0
CUFF_NC.1155	927	90.72276159654801	4.854368932038835	4.4228694714131604
CUFF_NC.1219	927	95.14563106796116	4.854368932038835	0.0
CUFF_NC.8618	927	79.93527508090615	4.854368932038835	15.210355987055015
CUFF_NC.9976	927	84.14239482200647	4.854368932038835	11.003236245954692
CUFF_NC.2319	927	95.14563106796116	4.854368932038835	0.0
CUFF_NC.3973	926	95.24838012958963	4.751619870410368	0.0
CUFF_NC.1668	927	95.2535059331176	4.746494066882416	0.0
CUFF_NC.6271	927	95.2535059331176	4.746494066882416	0.0
CUFF_NC.10945	927	95.2535059331176	4.746494066882416	0.0
CUFF_NC.1858	927	95.14563106796116	4.746494066882416	0.10787486515641855
CUFF_NC.8647	927	95.2535059331176	4.746494066882416	0.0
CUFF_NC.2171	927	82.63214670981661	4.746494066882416	12.62135922330097
CUFF_NC.8552	927	95.14563106796116	4.746494066882416	0.10787486515641855
CUFF_NC.9516	927	57.17367853290184	4.746494066882416	38.07982740021575
CUFF_NC.8870	927	94.60625674217907	4.746494066882416	0.6472491909385114
CUFF_NC.3928	927	95.2535059331176	4.746494066882416	0.0
CUFF_NC.9479	927	95.2535059331176	4.746494066882416	0.0
CUFF_NC.8797	927	94.60625674217907	4.746494066882416	0.6472491909385114
CUFF_NC.11056	927	95.2535059331176	4.746494066882416	0.0
CUFF_NC.57	927	95.2535059331176	4.746494066882416	0.0
CUFF_NC.10222	916	90.28384279475983	4.6943231441048034	5.021834061135371
CUFF_NC.10394	927	70.87378640776699	4.638619201725998	24.487594390507013
CUFF_NC.1554	927	55.231930960086295	4.638619201725998	40.1294498381877
CUFF_NC.6682	927	93.74325782092772	4.638619201725998	1.6181229773462782
CUFF_NC.6445	927	95.14563106796116	4.638619201725998	0.2157497303128371
CUFF_NC.9329	927	95.361380798274	4.638619201725998	0.0
CUFF_NC.7859	927	94.28263214670982	4.638619201725998	1.0787486515641855
CUFF_NC.8150	927	94.92988133764833	4.638619201725998	0.4314994606256742
CUFF_NC.7066	927	95.361380798274	4.638619201725998	0.0
CUFF_NC.7925	927	95.361380798274	4.638619201725998	0.0
CUFF_NC.7148	927	95.361380798274	4.638619201725998	0.0
CUFF_NC.715	927	95.361380798274	4.638619201725998	0.0
CUFF_NC.110	927	95.361380798274	4.638619201725998	0.0
CUFF_NC.2446	927	95.361380798274	4.638619201725998	0.0
CUFF_NC.9017	927	95.361380798274	4.638619201725998	0.0
CUFF_NC.5662	869	94.9367088607595	4.602991944764097	0.46029919447640966
CUFF_NC.612	902	94.67849223946784	4.545454545454546	0.7760532150776054
CUFF_NC.1238	927	94.60625674217907	4.53074433656958	0.8629989212513484
CUFF_NC.5697	927	95.361380798274	4.53074433656958	0.10787486515641855
CUFF_NC.5995	927	70.22653721682848	4.53074433656958	25.24271844660194
CUFF_NC.4929	927	95.46925566343042	4.53074433656958	0.0
CUFF_NC.3047	927	65.0485436893204	4.53074433656958	30.42071197411003
CUFF_NC.5189	927	95.46925566343042	4.53074433656958	0.0
CUFF_NC.9776	927	91.47788565264293	4.53074433656958	3.9913700107874863
CUFF_NC.10375	927	95.46925566343042	4.53074433656958	0.0
CUFF_NC.6340	927	27.40021574973031	4.53074433656958	68.06903991370011
CUFF_NC.6465	927	93.85113268608414	4.53074433656958	1.6181229773462782
CUFF_NC.4708	927	95.46925566343042	4.53074433656958	0.0
CUFF_NC.11337	927	93.52750809061489	4.53074433656958	1.9417475728155338
CUFF_NC.8537	927	95.361380798274	4.53074433656958	0.10787486515641855
CUFF_NC.134	927	95.46925566343042	4.53074433656958	0.0
CUFF_NC.9125	927	80.15102481121899	4.53074433656958	15.318230852211434
CUFF_NC.6428	820	87.92682926829268	4.512195121951219	7.560975609756097
CUFF_NC.2289	914	89.16849015317287	4.485776805251642	6.3457330415754925
CUFF_NC.6375	737	83.31071913161465	4.477611940298507	12.211668928086839
CUFF_NC.2209	926	95.14038876889849	4.427645788336933	0.4319654427645789
CUFF_NC.472	927	85.97626752966559	4.4228694714131604	9.60086299892125
CUFF_NC.10880	927	95.57713052858684	4.4228694714131604	0.0
CUFF_NC.7559	927	95.2535059331176	4.4228694714131604	0.3236245954692557
CUFF_NC.7142	927	95.57713052858684	4.4228694714131604	0.0
CUFF_NC.7081	927	95.46925566343042	4.4228694714131604	0.10787486515641855
CUFF_NC.11261	927	95.57713052858684	4.4228694714131604	0.0
CUFF_NC.4607	927	95.57713052858684	4.4228694714131604	0.0
CUFF_NC.9577	927	95.57713052858684	4.4228694714131604	0.0
CUFF_NC.205	927	95.57713052858684	4.4228694714131604	0.0
CUFF_NC.836	927	95.361380798274	4.4228694714131604	0.2157497303128371
CUFF_NC.2987	927	92.01725997842503	4.4228694714131604	3.559870550161812
CUFF_NC.3099	883	91.95922989807474	4.416761041902604	3.6240090600226504
CUFF_NC.11116	923	95.01625135427952	4.333694474539545	0.6500541711809318
CUFF_NC.6354	926	82.93736501079914	4.319654427645788	12.742980561555076
CUFF_NC.2572	926	91.792656587473	4.319654427645788	3.8876889848812093
CUFF_NC.8829	927	95.57713052858684	4.314994606256742	0.10787486515641855
CUFF_NC.9515	927	95.68500539374327	4.314994606256742	0.0
CUFF_NC.11023	927	95.68500539374327	4.314994606256742	0.0
CUFF_NC.4203	927	95.361380798274	4.314994606256742	0.3236245954692557
CUFF_NC.2722	927	95.68500539374327	4.314994606256742	0.0
CUFF_NC.2030	927	95.68500539374327	4.314994606256742	0.0
CUFF_NC.8335	927	95.68500539374327	4.314994606256742	0.0
CUFF_NC.2839	927	63.21467098166127	4.314994606256742	32.47033441208199
CUFF_NC.3799	927	95.68500539374327	4.314994606256742	0.0
CUFF_NC.9205	927	95.57713052858684	4.314994606256742	0.10787486515641855
CUFF_NC.5390	927	95.68500539374327	4.314994606256742	0.0
CUFF_NC.24	927	95.68500539374327	4.314994606256742	0.0
CUFF_NC.7463	927	93.74325782092772	4.314994606256742	1.9417475728155338
CUFF_NC.9876	927	64.18554476806904	4.314994606256742	31.49946062567422
CUFF_NC.6384	923	51.679306608884076	4.225352112676056	44.09534127843987
CUFF_NC.11117	926	95.03239740820734	4.211663066954643	0.755939524838013
CUFF_NC.1492	927	95.68500539374327	4.207119741100324	0.10787486515641855
CUFF_NC.4743	927	95.79288025889967	4.207119741100324	0.0
CUFF_NC.1925	927	36.353829557713055	4.207119741100324	59.43905070118662
CUFF_NC.8924	927	95.79288025889967	4.207119741100324	0.0
CUFF_NC.6999	927	95.79288025889967	4.207119741100324	0.0
CUFF_NC.9421	927	95.79288025889967	4.207119741100324	0.0
CUFF_NC.98	927	95.79288025889967	4.207119741100324	0.0
CUFF_NC.10696	927	95.79288025889967	4.207119741100324	0.0
CUFF_NC.10447	927	95.68500539374327	4.207119741100324	0.10787486515641855
CUFF_NC.143	927	80.90614886731392	4.207119741100324	14.886731391585762
CUFF_NC.4036	927	94.60625674217907	4.207119741100324	1.186623516720604
CUFF_NC.9264	927	95.79288025889967	4.207119741100324	0.0
CUFF_NC.9809	924	52.922077922077925	4.112554112554113	42.96536796536797
CUFF_NC.8471	927	95.90075512405609	4.0992448759439055	0.0
CUFF_NC.9230	927	95.79288025889967	4.0992448759439055	0.10787486515641855
CUFF_NC.9134	927	95.90075512405609	4.0992448759439055	0.0
CUFF_NC.421	927	95.57713052858684	4.0992448759439055	0.3236245954692557
CUFF_NC.6949	927	82.63214670981661	4.0992448759439055	13.268608414239482
CUFF_NC.1016	927	95.90075512405609	4.0992448759439055	0.0
CUFF_NC.9296	927	95.90075512405609	4.0992448759439055	0.0
CUFF_NC.8590	927	95.90075512405609	4.0992448759439055	0.0
CUFF_NC.3405	927	51.1326860841424	4.0992448759439055	44.7680690399137
CUFF_NC.10842	927	72.27615965480044	4.0992448759439055	23.624595469255663
CUFF_NC.1776	927	95.90075512405609	4.0992448759439055	0.0
CUFF_NC.1007	927	95.90075512405609	4.0992448759439055	0.0
CUFF_NC.7447	927	95.90075512405609	4.0992448759439055	0.0
CUFF_NC.7840	927	95.361380798274	4.0992448759439055	0.5393743257820928
CUFF_NC.7377	570	46.8421052631579	4.035087719298246	49.122807017543856
CUFF_NC.7417	924	91.77489177489177	4.004329004329004	4.220779220779221
CUFF_NC.3838	927	95.79288025889967	3.9913700107874863	0.2157497303128371
CUFF_NC.1717	927	95.79288025889967	3.9913700107874863	0.2157497303128371
CUFF_NC.10744	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.100	927	95.90075512405609	3.9913700107874863	0.10787486515641855
CUFF_NC.8975	927	95.90075512405609	3.9913700107874863	0.10787486515641855
CUFF_NC.9423	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.1229	927	95.79288025889967	3.9913700107874863	0.2157497303128371
CUFF_NC.7319	927	95.90075512405609	3.9913700107874863	0.10787486515641855
CUFF_NC.2806	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.2544	927	95.90075512405609	3.9913700107874863	0.10787486515641855
CUFF_NC.1077	927	50.05393743257821	3.9913700107874863	45.9546925566343
CUFF_NC.10725	927	95.90075512405609	3.9913700107874863	0.10787486515641855
CUFF_NC.1	927	95.79288025889967	3.9913700107874863	0.2157497303128371
CUFF_NC.4007	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.1624	927	93.6353829557713	3.9913700107874863	2.373247033441208
CUFF_NC.287	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.2901	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.6882	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.3812	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.422	927	94.06688241639698	3.9913700107874863	1.9417475728155338
CUFF_NC.7113	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.4226	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.8679	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.4272	927	75.6202804746494	3.9913700107874863	20.388349514563107
CUFF_NC.10914	927	96.00862998921251	3.9913700107874863	0.0
CUFF_NC.7235	927	63.646170442286945	3.9913700107874863	32.362459546925564
CUFF_NC.1146	913	93.09967141292442	3.943044906900329	2.9572836801752467
CUFF_NC.6388	891	90.12345679012346	3.928170594837262	5.948372615039282
CUFF_NC.3763	795	68.55345911949685	3.89937106918239	27.547169811320753
CUFF_NC.563	927	96.11650485436894	3.8834951456310676	0.0
CUFF_NC.6924	927	96.11650485436894	3.8834951456310676	0.0
CUFF_NC.8869	927	90.07551240560949	3.8834951456310676	6.0409924487594395
CUFF_NC.5744	927	95.46925566343042	3.8834951456310676	0.6472491909385114
CUFF_NC.5682	927	96.11650485436894	3.8834951456310676	0.0
CUFF_NC.9817	927	96.11650485436894	3.8834951456310676	0.0
CUFF_NC.2383	927	96.11650485436894	3.8834951456310676	0.0
CUFF_NC.3907	927	95.90075512405609	3.8834951456310676	0.2157497303128371
CUFF_NC.2903	927	96.11650485436894	3.8834951456310676	0.0
CUFF_NC.169	927	96.00862998921251	3.8834951456310676	0.10787486515641855
CUFF_NC.3508	927	40.99244875943905	3.8834951456310676	55.124056094929884
CUFF_NC.4002	927	90.83063646170443	3.8834951456310676	5.285868392664509
CUFF_NC.7133	927	96.11650485436894	3.8834951456310676	0.0
CUFF_NC.988	927	95.68500539374327	3.8834951456310676	0.4314994606256742
CUFF_NC.5163	927	96.11650485436894	3.8834951456310676	0.0
CUFF_NC.11376	927	96.11650485436894	3.8834951456310676	0.0
CUFF_NC.3050	927	18.66235167206041	3.8834951456310676	77.45415318230853
CUFF_NC.5665	927	89.10463861920172	3.8834951456310676	7.011866235167206
CUFF_NC.4516	927	96.00862998921251	3.8834951456310676	0.10787486515641855
CUFF_NC.10424	927	88.9967637540453	3.8834951456310676	7.119741100323624
CUFF_NC.6313	877	52.223489167616876	3.8768529076396807	43.899657924743444
CUFF_NC.6429	877	76.85290763968074	3.8768529076396807	19.27023945267959
CUFF_NC.7361	657	43.83561643835616	3.8051750380517504	52.35920852359208
CUFF_NC.2976	898	79.9554565701559	3.78619153674833	16.258351893095767
CUFF_NC.3035	927	62.56742179072277	3.7756202804746493	33.65695792880259
CUFF_NC.6722	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.11170	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.7444	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.4341	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.8206	927	85.86839266450917	3.7756202804746493	10.355987055016183
CUFF_NC.9510	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.4609	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.9683	927	95.90075512405609	3.7756202804746493	0.3236245954692557
CUFF_NC.3068	927	95.57713052858684	3.7756202804746493	0.6472491909385114
CUFF_NC.6990	927	95.90075512405609	3.7756202804746493	0.3236245954692557
CUFF_NC.5287	927	96.11650485436894	3.7756202804746493	0.10787486515641855
CUFF_NC.6956	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.10600	927	92.34088457389427	3.7756202804746493	3.8834951456310676
CUFF_NC.8153	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.3534	927	92.4487594390507	3.7756202804746493	3.7756202804746493
CUFF_NC.2747	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.9756	927	94.06688241639698	3.7756202804746493	2.157497303128371
CUFF_NC.2315	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.5646	927	96.22437971952536	3.7756202804746493	0.0
CUFF_NC.10704	744	89.11290322580645	3.763440860215054	7.123655913978495
CUFF_NC.7349	720	8.333333333333332	3.75	87.91666666666667
CUFF_NC.8454	915	95.62841530054644	3.715846994535519	0.6557377049180327
CUFF_NC.6982	926	55.399568034557234	3.6717062634989204	40.92872570194385
CUFF_NC.9950	927	95.79288025889967	3.6677454153182305	0.5393743257820928
CUFF_NC.7685	927	96.22437971952536	3.6677454153182305	0.10787486515641855
CUFF_NC.10402	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.2701	927	96.11650485436894	3.6677454153182305	0.2157497303128371
CUFF_NC.6706	927	50.26968716289104	3.6677454153182305	46.062567421790725
CUFF_NC.753	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.5588	927	94.71413160733549	3.6677454153182305	1.6181229773462782
CUFF_NC.2777	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.278	927	96.11650485436894	3.6677454153182305	0.2157497303128371
CUFF_NC.649	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.2660	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.11268	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.1070	927	64.72491909385113	3.6677454153182305	31.607335490830636
CUFF_NC.1791	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.2328	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.4502	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.3728	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.9331	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.5612	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.7240	927	89.42826321467098	3.6677454153182305	6.903991370010787
CUFF_NC.1733	927	96.33225458468176	3.6677454153182305	0.0
CUFF_NC.9889	638	88.55799373040753	3.605015673981191	7.836990595611286
CUFF_NC.7254	833	95.6782713085234	3.601440576230492	0.7202881152460985
CUFF_NC.7785	863	95.94438006952491	3.5921205098493627	0.4634994206257242
CUFF_NC.8979	924	72.40259740259741	3.571428571428571	24.025974025974026
CUFF_NC.9606	926	96.32829373650108	3.5637149028077757	0.10799136069114472
CUFF_NC.7676	926	86.7170626349892	3.5637149028077757	9.719222462203025
CUFF_NC.6364	927	96.44012944983818	3.559870550161812	0.0
CUFF_NC.9733	927	80.04314994606257	3.559870550161812	16.396979503775622
CUFF_NC.8075	927	96.33225458468176	3.559870550161812	0.10787486515641855
CUFF_NC.4398	927	67.09816612729233	3.559870550161812	29.341963322545844
CUFF_NC.5683	927	96.44012944983818	3.559870550161812	0.0
CUFF_NC.9334	927	96.44012944983818	3.559870550161812	0.0
CUFF_NC.1214	927	96.44012944983818	3.559870550161812	0.0
CUFF_NC.11054	927	96.22437971952536	3.559870550161812	0.2157497303128371
CUFF_NC.5583	927	96.44012944983818	3.559870550161812	0.0
CUFF_NC.4281	927	96.44012944983818	3.559870550161812	0.0
CUFF_NC.10586	338	93.19526627218934	3.5502958579881656	3.2544378698224854
CUFF_NC.6872	909	95.26952695269527	3.52035203520352	1.21012101210121
CUFF_NC.9994	659	20.485584218512898	3.490136570561457	76.02427921092566
CUFF_NC.1995	926	96.32829373650108	3.455723542116631	0.21598272138228944
CUFF_NC.693	926	96.43628509719223	3.455723542116631	0.10799136069114472
CUFF_NC.7158	492	52.642276422764226	3.4552845528455287	43.90243902439025
CUFF_NC.7019	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.9818	927	36.461704422869474	3.4519956850053934	60.08629989212514
CUFF_NC.5342	927	96.33225458468176	3.4519956850053934	0.2157497303128371
CUFF_NC.4570	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.8463	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.4104	927	37.648327939590075	3.4519956850053934	58.89967637540453
CUFF_NC.10287	927	92.23300970873787	3.4519956850053934	4.314994606256742
CUFF_NC.5201	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.2942	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.5169	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.11019	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.2040	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.4017	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.690	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.1947	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.93	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.9311	927	96.5480043149946	3.4519956850053934	0.0
CUFF_NC.2473	927	96.33225458468176	3.4519956850053934	0.2157497303128371
CUFF_NC.947	906	95.14348785871964	3.4216335540838854	1.434878587196468
CUFF_NC.11115	919	95.97388465723613	3.373231773667029	0.6528835690968444
CUFF_NC.8239	923	96.42470205850488	3.358613217768147	0.21668472372697722
CUFF_NC.7658	925	34.81081081081081	3.3513513513513513	61.83783783783784
CUFF_NC.2311	925	96.32432432432432	3.3513513513513513	0.3243243243243243
CUFF_NC.82	927	96.5480043149946	3.344120819848975	0.10787486515641855
CUFF_NC.9104	927	63.43042071197411	3.344120819848975	33.22545846817692
CUFF_NC.10294	927	95.79288025889967	3.344120819848975	0.8629989212513484
CUFF_NC.536	927	96.65587918015103	3.344120819848975	0.0
CUFF_NC.8526	927	96.65587918015103	3.344120819848975	0.0
CUFF_NC.1172	927	95.361380798274	3.344120819848975	1.2944983818770228
CUFF_NC.7932	927	96.65587918015103	3.344120819848975	0.0
CUFF_NC.11123	927	96.22437971952536	3.344120819848975	0.4314994606256742
CUFF_NC.6892	927	96.65587918015103	3.344120819848975	0.0
CUFF_NC.6017	927	96.5480043149946	3.344120819848975	0.10787486515641855
CUFF_NC.8964	927	96.33225458468176	3.344120819848975	0.3236245954692557
CUFF_NC.4984	927	96.44012944983818	3.344120819848975	0.2157497303128371
CUFF_NC.903	927	86.29989212513485	3.344120819848975	10.355987055016183
CUFF_NC.9406	927	96.65587918015103	3.344120819848975	0.0
CUFF_NC.195	927	96.65587918015103	3.344120819848975	0.0
CUFF_NC.3182	927	37.54045307443366	3.344120819848975	59.115426105717376
CUFF_NC.5156	927	96.65587918015103	3.344120819848975	0.0
CUFF_NC.1440	759	16.86429512516469	3.293807641633729	79.84189723320159
CUFF_NC.5653	915	96.28415300546447	3.278688524590164	0.4371584699453552
CUFF_NC.3536	920	53.369565217391305	3.260869565217391	43.369565217391305
CUFF_NC.10148	921	95.65689467969598	3.257328990228013	1.0857763300760044
CUFF_NC.3514	862	70.41763341067285	3.248259860788863	26.33410672853828
CUFF_NC.3898	927	94.92988133764833	3.2362459546925564	1.8338727076591153
CUFF_NC.6574	927	87.59439050701187	3.2362459546925564	9.169363538295578
CUFF_NC.4673	927	95.57713052858684	3.2362459546925564	1.186623516720604
CUFF_NC.7253	927	96.76375404530745	3.2362459546925564	0.0
CUFF_NC.5986	927	96.11650485436894	3.2362459546925564	0.6472491909385114
CUFF_NC.9099	927	96.5480043149946	3.2362459546925564	0.2157497303128371
CUFF_NC.7654	927	38.403451995685	3.2362459546925564	58.36030204962243
CUFF_NC.2041	927	96.76375404530745	3.2362459546925564	0.0
CUFF_NC.7202	927	96.76375404530745	3.2362459546925564	0.0
CUFF_NC.10111	927	49.4066882416397	3.2362459546925564	47.357065803667744
CUFF_NC.2149	927	73.35490830636462	3.2362459546925564	23.408845738942826
CUFF_NC.3561	927	96.76375404530745	3.2362459546925564	0.0
CUFF_NC.8143	927	51.67206040992449	3.2362459546925564	45.09169363538296
CUFF_NC.3627	927	87.16289104638619	3.2362459546925564	9.60086299892125
CUFF_NC.1497	914	68.9277899343545	3.1728665207877462	27.899343544857768
CUFF_NC.3802	926	65.55075593952483	3.131749460043196	31.317494600431967
